fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,log_residual_sugar,log_chlorides,log_free_sulfur_dioxide,log_total_sulfur_dioxide,log_sulphates,alcohol_density_ratio,quality
-0.4767178869238192,0.6000733813024469,-1.3934810805916413,-0.10460246067375002,-0.23236184430639248,0.2083072443008732,-0.538159547284374,-0.14366153113733013,0.056686613981838156,-0.34264268329516495,-0.39690261817473677,0.012453153271241343,-0.23804496508797418,0.48853960035169125,-0.3450905042929759,-0.33372436788006754,-0.391500093837694,6
0.10682958262356182,-0.3436266210961165,-0.011483561383467771,-0.4588915859500955,-0.6174789905518606,0.2083072443008732,-0.26553650783899785,-0.8604655415425364,-0.9809813274567036,1.084638366145159,0.6421503058241923,-0.5747923902039961,-0.6749262152920361,0.48853960035169125,0.0365332846406212,1.1823425616535914,0.6516007571850303,6
0.3986033173972523,0.7110969109963956,-0.5233344944235321,0.3205444896578646,-0.23236184430639248,-1.0600072154326077,-1.0228227285205982,0.4536751442002915,-0.13787612503788754,-0.6280988931832293,-0.019065191266034825,0.612451269132976,-0.23804496508797418,-1.3799577147549165,-1.4536666853918487,-0.6652609792138742,-0.02793121744102155,5
-0.1265894051953908,1.3772380891600873,-0.21622393459949352,0.037113189436788284,-0.5972096670652551,-1.0600072154326077,-0.9622398308660701,0.1278551394706523,0.3809578456813848,-0.5710076512056164,0.8310690192785442,0.22347435994294773,-0.6517375691333133,-1.3799577147549165,-1.2594376576758264,-0.5981062389836361,0.8196706807624892,5
-0.4183631399690813,2.043379267323779,-1.0863705207676029,-0.033744635618480866,-0.19182319733318548,-1.0600072154326077,-1.1136970750023902,-0.035054862894137166,0.5106663383612029,-0.5710076512056164,-0.5858213316290869,0.11947125609268602,-0.19250658443123406,-1.3799577147549165,-1.8044506538422618,-0.5981062389836361,-0.5804900262228071,5
0.04847483566882392,-0.06606779686124475,-0.2674090279035,0.10797101449205744,-0.09047657990016798,-1.157569866181337,-0.8713654843842781,0.030109138051790673,-0.33243886405761613,-0.513916409228004,-0.49136197490191186,0.32462770214262154,-0.07902889671635488,-1.6755015640368134,-1.009471655977108,-0.5313806054542508,-0.4880488975153481,6
0.8654412930351576,-0.5101619156370393,1.0122183046966606,-0.033744635618480866,-0.5161323731188412,-0.6697566124376906,-0.568450996111638,0.7251918148082739,-0.46214735673743135,-0.05718647340709988,0.35877223564266714,0.11947125609268602,-0.5592014364078499,-0.5519076815367218,-0.3944022450800095,-0.012390518586128265,0.34089857437128973,6
1.2155697747635859,-0.5101619156370393,2.3430307306008276,2.835997279119917,-0.29316981476620296,2.1595602592754592,0.8855385475970345,1.2139218219027026,-0.9161270811167961,1.084638366145159,1.4922845163687712,2.9577209897594448,-0.30651134179211476,1.6542398326086851,1.025986660149654,1.1823425616535914,1.4518973025405797,7
-0.4767178869238192,1.321726324313113,-0.3697792145115128,3.934293567476588,0.1932939489122807,1.3790590532856248,1.3702017288332586,1.1704791546054374,-0.7215643420970675,-0.45682516725039096,-1.1525774719921407,3.647091506068763,0.23594565635021325,1.282098899997871,1.300598406394043,-0.4650786295964673,-1.160955287681445,5
0.34024857044251444,-0.2881148562491422,1.3193288645206993,1.0291227402105556,0.2541019193720889,-1.2551325169300664,-1.1136970750023902,-0.4912028695156321,-0.6567100957571599,-0.39973392527277796,1.5867438730959462,1.4362673671651451,0.3029175400097664,-2.0372180020571626,-1.8044506538422618,-0.3991949655186232,1.5808492986320084,7
0.22353907653303762,-1.1207913289537565,0.5515524649606028,0.5331179648236717,-0.5161323731188412,-0.5721939616889612,-0.841074035557014,-1.1319822121505188,-0.07302187869797994,0.39954346241380356,1.4922845163687712,0.8794494632494583,-0.5592014364078499,-0.3974095634290891,-0.9348626333238383,0.48202258229329287,1.5005438859283444,7
-0.7101368747427719,-0.06606779686124475,-1.239925800679622,0.037113189436788284,-0.25263116779299594,0.500995196547061,1.3702017288332586,0.37222014301783646,1.224063048100201,-0.34264268329516495,-0.5858213316290869,0.22347435994294773,-0.2608458772091679,0.7261843190710022,1.300598406394043,-0.33372436788006754,-0.5873839737127472,5
0.7487317991256808,-1.176303093800731,1.0122183046966606,-0.813180711226441,-0.6580176375250676,-0.6697566124376906,-0.689616791420694,0.10070347240985404,-0.5918558494172494,0.91336464021232,-0.11352454799320989,-1.2734485010700147,-0.7213693325229151,-0.5519076815367218,-0.6102876089718503,1.0116162610806139,-0.1151258641812851,7
-0.2432988991048666,2.8205439751814194,-1.1375556140716094,-0.24631811078428803,-0.09047657990016798,-0.2795060094427733,-0.538159547284374,-0.46948153586696934,-0.5918558494172494,-0.6280988931832293,-0.49136197490191186,-0.21136482889919317,-0.07902889671635488,-0.006485068126809809,-0.3450905042929759,-0.6652609792138742,-0.4794937644098503,6
0.10682958262356182,-0.3991383859430906,1.6264394243447378,-0.813180711226441,6.598400170678979,0.013181942803414583,-0.053496366048149765,0.13871580629498365,-1.8240865298755227,3.8821092230481944,-1.1525774719921407,-1.2734485010700147,6.444212665475546,0.3082424763179779,0.2766511983216256,3.635973742007029,-1.1445892677664888,5
-0.5934273808332955,-0.45465015079006493,0.44918227835258995,2.3754214162606684,-0.29316981476620296,-0.37706866019150265,1.2187444846969386,0.5622818124434845,0.12154086032174864,0.970455882189933,0.07539416546114024,2.6253564981901465,-0.30651134179211476,-0.1266143371936521,1.2202156878656762,1.0688357254354486,0.06357326753842407,5
-0.1849441521501287,-1.9534678016583713,0.5003673716565964,-1.1674698365027865,-0.7999029019312898,1.9644349577780007,1.8851563588967468,-3.6353659151563944,-2.7320459786342464,-1.2561025549369722,2.1535000134589986,-2.135923235424831,-0.8846157878912255,1.5689041657328537,1.5447907122176643,-1.433954304347622,2.212202644265917,6
-1.8188770668827954,-0.2881148562491422,-1.1887407073756158,-0.6714650611159027,-0.6985562844982725,0.3058698950496025,1.7942820124149548,-2.207188227758238,1.483480033459837,-0.2284601993399389,1.6812032298231214,-0.9779415472585141,-0.7679004936306117,0.5716862009633688,1.5045699825478538,-0.204001878354987,1.710847928460094,7
1.799117244310967,0.5168057340319854,1.984735077472783,2.587994891426476,-0.00939928595375428,-0.9624445646838784,-0.689616791420694,1.1053151536595096,-1.3052525591562503,1.8839157538317406,2.720256153822052,2.7824808931267317,0.011377025502216052,-1.1300789506269007,-0.6102876089718503,1.9441143956747247,2.6678125806680923,6
0.22353907653303762,-0.06606779686124475,-0.9328152408555835,-0.033744635618480866,0.05140868450605621,0.40343254579833177,0.06766942926090627,0.4536751442002915,0.18639510666165623,1.141729608122772,0.16985352218831531,0.11947125609268602,0.07896361285985161,0.6507752191754368,0.3979345049307957,1.2386366393166004,0.15901221651733236,7
2.0908909790846577,-0.8432325047188851,1.2169586779126864,-0.38803376089482633,0.6594883891041605,-0.8648819139351491,-0.81078258672975,1.5397418266323417,-0.46214735673743135,0.5708171883466425,-0.019065191266034825,-0.4496324030378448,0.7447869012710748,-0.9136241195570717,-0.8638945563609864,0.661554673951712,-0.04738109507386643,6
3.1412764242699427,-0.6489413277544752,2.087105264080796,0.24968666460259545,-0.07020725641356448,0.11074459355214389,-0.11407926370267779,2.5172018408211994,-1.6295237908557942,0.7991821562570945,-0.39690261817473677,0.518981313754448,-0.05639617945261963,0.4008964550474209,0.21199357396302965,0.896228058112568,-0.43728764495681943,6
0.3986033173972523,-0.45465015079006493,1.1145884913046735,0.037113189436788284,-0.09047657990016798,0.500995196547061,0.8552470987697706,1.0510118195379132,0.25124935300156676,-0.513916409228004,-0.6802806883562637,0.22347435994294773,-0.07902889671635488,0.7261843190710022,1.0069725718281841,-0.5313806054542508,-0.6922196408364412,5
0.10682958262356182,-1.176303093800731,0.7562928381766285,-0.17546028572901917,-0.2729004912795995,-0.37706866019150265,-0.841074035557014,-1.316613548163971,-1.1106898201365218,0.28536097845857755,1.303365802914421,-0.09775998742597014,-0.28366798962362505,-0.1266143371936521,-0.9348626333238383,0.36059649183867654,1.316834157361626,7
0.10682958262356182,-1.0652795641067823,0.6539226515686158,1.5251275155974393,-0.678286961011669,-1.2551325169300664,-1.143988523829654,0.33420780913276715,0.4458120920212924,-9.52314294868778e-05,1.1144470894600693,1.9200061587719153,-0.7446238867336162,-2.0372180020571626,-1.9430847472264838,0.05070650792796791,1.0961210482891393,7
-0.009879911285913975,1.7380645606654201,-1.342295987287635,-0.24631811078428803,-0.3742471087126167,-1.0600072154326077,-0.9925312796933341,-0.035054862894137166,0.056686613981838156,-0.45682516725039096,0.5476909490970172,-0.21136482889919317,-0.398097941090106,-1.3799577147549165,-1.3533126181956219,-0.4650786295964673,0.542183413416293,4
-0.009879911285913975,0.3780263219145495,-0.11385374799148072,-0.24631811078428803,0.5986804186443501,-0.6697566124376906,-0.26553650783899785,-0.3282928671507823,-1.045835573796614,-0.7422813771384553,-0.5858213316290869,-0.21136482889919317,0.67901147968467,-0.5519076815367218,0.0365332846406212,-0.8008801076904328,-0.5755199562553943,5
-0.8268463686522476,0.044955732832703967,0.14207171852855136,-0.24631811078428803,-0.00939928595375428,-0.6697566124376906,1.763990563587691,0.26361347477464353,-0.39729311039752374,2.9686493514063863,0.07539416546114024,-0.21136482889919317,0.011377025502216052,-0.5519076815367218,1.490912069582149,2.8963708382884774,0.06898505421795492,6
0.8654412930351576,-1.5648854477295513,1.1145884913046735,0.10797101449205744,-0.00939928595375428,-0.08438070794531471,-0.4169937519753179,0.7794951489298704,0.7052290773809285,1.3700945760332242,-0.39690261817473677,0.32462770214262154,0.011377025502216052,0.20996976294301967,-0.16303357307983124,1.4608264283062316,-0.4074364958970413,6
-0.6517821277880335,1.0719233825017283,-1.1375556140716094,1.489698603069805,-0.049937932926961276,-1.157569866181337,-1.0834056261751261,-0.3065715335021799,0.640374831041021,-1.5415587648250368,0.4532315923698422,1.8874784943011698,-0.033784312230770414,-1.6755015640368134,-1.67788764254761,-1.8029865614143865,0.4537455462270435,5
0.34024857044251444,0.48904985160849823,-0.47214940111952575,0.8874070901000172,1.7743011808673517,3.5254373697576695,2.9756485166782514,0.9967084854163166,-0.9809813274567036,1.255912092077998,-1.1525774719921407,1.2855580321137692,1.9204447079578153,2.151450615137007,1.9566140020567597,1.3503224752481342,-1.1582032665653128,5
-0.0682346582406529,-1.0097677992598082,0.2956269984405708,-0.10460246067375002,-0.25263116779299594,-0.4746313109402319,0.007086531606378252,-0.4206085351575084,-0.26758461771770564,0.8562733982347076,0.5476909490970172,0.012453153271241343,-0.2608458772091679,-0.25636383225482506,0.33855658525768223,0.9540815363783538,0.5495195569855126,6
-0.0682346582406529,1.15519102977219,-0.9328152408555835,-0.38803376089482633,-0.43505507917242714,-1.0600072154326077,-1.1136970750023902,-1.4034988827585615,-0.20273037137779804,-0.513916409228004,1.303365802914421,-0.4496324030378448,-0.46701285805120213,-1.3799577147549165,-1.8044506538422618,-0.5313806054542508,1.3186150522193054,6
0.34024857044251444,-0.7322089750249364,1.2169586779126864,0.037113189436788284,-0.7390949314714794,-0.2795060094427733,-0.5987424449389019,-0.958211542961398,0.056686613981838156,1.3700945760332242,2.8147155105492274,0.22347435994294773,-0.8145200330651065,-0.006485068126809809,-0.4454445714892028,1.4608264283062316,2.8089494511969972,7
-0.009879911285913975,-0.6211854453309881,0.5515524649606028,-0.033744635618480866,0.1122166549658667,0.793683148793249,0.4008753663608104,0.616585146565081,-0.00816763235806945,0.22826973648096452,0.35877223564266714,0.11947125609268602,0.14636460752435937,0.9334026389837179,0.6871744221925936,0.2993498287771216,0.34292079668746056,6
-0.3600083930143429,0.9608998528077797,-0.8816301475515771,0.037113189436788284,-0.09047657990016798,-0.6697566124376906,-0.6290338937661659,0.4536751442002915,0.5106663383612029,-0.9706463450489073,-0.6802806883562637,0.22347435994294773,-0.07902889671635488,-0.5519076815367218,-0.49834338448588567,-1.0775194938795472,-0.6822332362952636,5
0.5736675582614671,0.6833410285729085,-0.06266865468747425,-0.38803376089482633,0.1527553019390737,-1.0600072154326077,-0.3564108543207899,0.33420780913276715,-0.39729311039752374,-1.370285038892198,-0.7747400450834387,-0.4496324030378448,0.19119599922676744,-1.3799577147549165,-0.07989339961410204,-1.580006001448868,-0.7737256468082059,5
0.22353907653303762,0.5168057340319854,-0.5745195877275385,-0.38803376089482633,0.2541019193720889,-0.2795060094427733,0.06766942926090627,-0.3065715335021799,-1.1106898201365218,-0.513916409228004,0.5476909490970172,-0.4496324030378448,0.3029175400097664,-0.006485068126809809,0.3979345049307957,-0.5313806054542508,0.5473486226444967,5
0.28189382348777653,0.6000733813024469,-0.5233344944235321,0.24968666460259545,-0.09047657990016798,0.8912457995419782,2.521276784269291,0.7686344821055391,-0.5270016030773418,-0.6851901351608424,-0.7747400450834387,0.518981313754448,-0.07902889671635488,0.9969795453064393,1.7989264932951705,-0.7328503809820675,-0.7809189427226468,5
0.9237960399898955,-1.176303093800731,1.4728841444327188,-0.38803376089482633,-0.31343913825280645,-1.2551325169300664,-1.1742799726569182,-0.7735802069479458,-1.045835573796614,0.39954346241380356,0.9255283760057191,-0.4496324030378448,-0.32937597328568136,-2.0372180020571626,-2.0963376274193934,0.48202258229329287,0.9309807289775703,6
0.28189382348777653,0.43353808676152383,-0.4209643078155193,1.0291227402105556,0.1122166549658667,1.3790590532856248,0.6734984058061865,0.6002941463286141,-0.5918558494172494,-0.9135551030712944,-0.39690261817473677,1.4362673671651451,0.14636460752435937,1.282098899997871,0.8873525667654318,-1.0076695604179078,-0.4043472062144732,6
-0.301653646059605,-0.5656736804840137,0.2444419051365643,0.17882883954732628,-0.17155387384658197,1.2814964025368956,0.3402924687062824,0.3450684759570382,-0.00816763235806945,-0.11427771538471289,-0.11352454799320989,0.4230832977589521,-0.16976903752186123,1.2289464882656154,0.6386846972758932,-0.07587111600577955,-0.11947239959040433,5
-0.7101368747427719,0.7110969109963956,-1.3934810805916413,0.9582649151552863,-0.049937932926961276,0.11074459355214389,-0.053496366048149765,0.4536751442002915,0.9646460627405647,-0.6851901351608424,-0.8691994018106137,1.3616816782040102,-0.033784312230770414,0.4008964550474209,0.2766511983216256,-0.7328503809820675,-0.8691766702536174,5
1.4489887625825386,-0.17709132655519347,0.9610332113926544,-0.033744635618480866,-0.31343913825280645,-1.0600072154326077,-0.5987424449389019,1.8112584972403243,-1.6943780371957047,-0.11427771538471289,-0.8691994018106137,0.11947125609268602,-0.32937597328568136,-1.3799577147549165,-0.4454445714892028,-0.07587111600577955,-0.8913739611097944,5
0.34024857044251444,-0.8432325047188851,0.6539226515686158,-0.24631811078428803,-0.41478575568582365,-0.37706866019150265,-0.568450996111638,-1.0342362107316572,-0.26758461771770564,0.5137259463690296,2.059040656731823,-0.21136482889919317,-0.4440197133876404,-0.1266143371936521,-0.3944022450800095,0.6020529396463423,2.0608834247387,7
-0.1849441521501287,1.016411617654754,-0.2674090279035,-0.17546028572901917,-0.2729004912795995,-0.2795060094427733,1.0369957917333545,0.06269113852472445,-0.46214735673743135,-0.6851901351608424,-0.8691994018106137,-0.09775998742597014,-0.28366798962362505,-0.006485068126809809,1.117498408055639,-0.7328503809820675,-0.8627632012022711,6
-0.7684916216975097,0.6833410285729085,-0.5745195877275385,-0.31717593583955717,-0.29316981476620296,-0.7673192631864199,-0.65932534259343,-0.3825962012724391,0.3809578456813848,-0.6280988931832293,-0.6802806883562637,-0.32857676986310164,-0.30651134179211476,-0.7226974274526697,-0.5532388443902406,-0.6652609792138742,-0.6682152142239755,5
1.740762497356229,0.48904985160849823,2.0359201707767896,1.8794166408737847,-0.049937932926961276,-0.9624445646838784,-0.841074035557014,1.1053151536595096,-0.5918558494172494,0.1711784945033515,2.8147155105492274,2.230429763320682,-0.033784312230770414,-1.1300789506269007,-0.9348626333238383,0.237741826380349,2.7611719969383444,8
-1.4103938381996286,0.10046749767967832,-0.8816301475515771,-0.24631811078428803,-0.5364016966054447,2.2571229100241887,0.12825232691543428,-0.8930475420154702,1.353771540780019,0.5708171883466425,0.7366096625513674,-0.21136482889919317,-0.5823027841210602,1.69528008346346,0.4549832695124054,0.661554673951712,0.745932515596893,6
